0.6696155896406674,-4.654081266812115
0.6958292765081945,-4.676147374044686
0.7279532265186909,-4.6880688799609365
0.7622158615711967,-4.688446115758319
0.78437077680015,-4.684790548626688
0.8065081637213449,-4.6810302906359
0.8286275276313302,-4.677165425816323
0.8507283742294135,-4.67319604053596
0.89487254036717,-4.664944065741498
0.9169148734186255,-4.660661660634004
0.9389367162037878,-4.656275103874817
0.9609375766012668,-4.65178449349018
0.9829169629585631,-4.647189929831608
1.0147296453632486,-4.634461076552281
1.0403777919861643,-4.611740094126394
1.056850129677477,-4.58169458600003
1.0813035838502787,-4.506146568281122
1.1020690394170507,-4.43398158281904
1.119396533126745,-4.3653559310814165
1.1335422427568433,-4.300413095984674
1.1447679134993378,-4.239283512000924
1.15334027603188,-4.1820843591558505
1.1595304572258214,-4.128919381210381
1.1636133844529581,-4.079878728282216
1.1658671844615096,-4.035038824126142
1.1665725777991467,-3.9944622582546994
1.1660122697667723,-3.9581977030430386
1.1644703388912307,-3.9262798559240575
1.1622316239081605,-3.8987294067418836
1.159581110247827,-3.8755530302937604
1.1568033170169536,-3.8567434040522954
1.1541816854683276,-3.842279251022024
1.1519979699472964,-3.8321254076462226
1.150531632300159,-3.8262329166421196
1.150059240723967,-3.8245391446049863
1.1368798860916534,-3.775038350594112
1.1280085171309984,-3.727319082320759
1.123543845826356,-3.6810708590838495
1.123855006633181,-3.6357764991361523
1.1298405629111383,-3.5907041854479944
1.1433814516906633,-3.5451118276217057
1.167850708878831,-3.499153982960274
1.2074801169383416,-3.4561640643620524
1.2628732355708987,-3.4245658397640253
1.274032329842756,-3.4204300347347316
1.285177879994472,-3.4162578674293473
1.2963097675387314,-3.412049382201799
1.3074278741334653,-3.4078046237921042
1.3296222718398547,-3.3992064683139533
1.3406983270049162,-3.394853162651695
1.3517601293297719,-3.390463766618714
1.362807561217422,-3.3860383268782743
1.3738405052236373,-3.381576890476817
1.4360641001044145,-3.3676101575123485
1.4943127069249118,-3.372681931137041
1.5433573059245247,-3.3901603561871454
1.5840795163308325,-3.41473107739602
1.6188679171755527,-3.444007475942074
1.6496124807650085,-3.477270784163192
1.6774702753795174,-3.514456463149132
1.7030625177633985,-3.555698030548359
1.7266713264490772,-3.601158432533761
1.7274633117045985,-3.6027283933199183
1.7303494206273977,-3.608070862001583
1.7355762354332298,-3.6170458024338448
1.743383263226659,-3.629501122256815
1.754002412516343,-3.645272990977436
1.7676574831347551,-3.664186179347854
1.7845636703936874,-3.6860544194983764
1.8049270842855583,-3.710680785251445
1.828944284518119,-3.737858092012414
1.8568018321465098,-3.767369315602979
1.8886758585419368,-3.798988029374224
1.9247316524104425,-3.832478858908215
1.9651232655484037,-3.8675979535900145
2.0099931379936002,-3.9040934743060585
2.0594717432018665,-3.9417060964998107
2.113677253849655,-3.980169527791808
2.1727152288322467,-4.019211039348456
2.2366783219958624,-4.058552010162363
2.3056460131097705,-4.097908483386654
2.3380607454869997,-4.109015039671151
2.3723219814312073,-4.108527003644429
2.404407210411877,-4.096501674175097
2.423745510446194,-4.085089680850585
2.4430296471199022,-4.0735863981623375
2.46225918949104,-4.061992083173836
2.4814337078376614,-4.050306994982853
2.5196159597272456,-4.026665545521226
2.53862284001269,-4.014709712565269
2.5575729897776496,-4.002664163024398
2.576465985543757,-3.990529166080114
2.5953014051098595,-3.9783049929127836
2.6203676558278133,-3.9549436243198968
2.636076074740437,-3.924491759962299
2.640582382773949,-3.8905246633025143
2.6360934579051842,-3.8112446282636694
2.6293876689634352,-3.7364514356168335
2.620754630876025,-3.666200508448188
2.610485054314045,-3.6005330985055126
2.59887012776624,-3.539476279042536
2.5862009004899744,-3.4830429629446344
2.5727676673324815,-3.4312319460650897
2.5588593564117885,-3.3840279756632654
2.544762920641382,-3.3414018437982325
2.530762734075983,-3.3033105054939105
2.5171399940476853,-3.2696972214545292
2.504172130052214,-3.240491725072331
2.4921322203341765,-3.215610413432941
2.481288417107958,-3.1949565619877554
2.4719033813373166,-3.1784205625271578
2.4642337279818514,-3.1658801840533295
2.4585294826022923,-3.1572008561169693
2.455033550199092,-3.1522359741484736
2.453981197140053,-3.150827226280981
2.4238100656378734,-3.1094300425590236
2.3982995724649654,-3.0681378581913337
2.377429605239671,-3.026625499664689
2.3613575439945276,-2.984277362616507
2.3506569113056397,-2.940086449464392
2.3468135547474307,-2.8926813086939407
2.3530285691696835,-2.8409875795868604
2.374452141829239,-2.786584880952237
2.414690091351852,-2.7371101115459675
2.423601611765857,-2.7292224584020155
2.432487367094757,-2.7213057911459373
2.4413472628749076,-2.713360193939094
2.450181204917574,-2.7053857512503945
2.4677708524160735,-2.6893506688354427
2.4765263708779877,-2.6812901995766705
2.485255561616567,-2.673201225769194
2.493958331832589,-2.6650838334061477
2.502634589007708,-2.6569381087827804
2.555610997360464,-2.6214367630670212
2.611758341576779,-2.6051242273449557
2.663805003533618,-2.603705420657802
2.710653302126375,-2.6119063767035158
2.7536683748101987,-2.6266387854395523
2.7943529194472165,-2.6465496792366108
2.833762555932878,-2.6711608960796993
2.8725247837674983,-2.700372528096368
2.9109615335949584,-2.7342346050990067
2.9122671731020695,-2.7354124518600513
2.916888311811734,-2.739351572746097
2.925004293902092,-2.7458323121704282
2.9367835109993967,-2.7546263282856303
2.9523830289474473,-2.7654970786905246
2.971948234769514,-2.7782003211533346
2.9956125044021333,-2.7924846285453535
3.023496891748943,-2.8080919171576864
3.0557098395706612,-2.8247579875531326
3.0923469126945218,-2.842213077085909
3.1334905539929783,-2.8601824232039035
3.1792098635473365,-2.8783868366313055
3.229560401377167,-2.8965432835139615
3.28458401408106,-2.9143654755956163
3.344308685698369,-2.9315644674803174
3.40874841306531,-2.9478492600247748
3.4779031059020347,-2.9629274088942923
3.551758511830146,-2.976505637307159
3.630286166482795,-2.988290451985036
3.664524155145949,-2.9869374553516854
3.6962955072615404,-2.974105789351702
3.7218700422061444,-2.951301981995138
3.73577998246897,-2.933674815412259
3.749606439380317,-2.9159820900954894
3.7633491039608127,-2.8982242014235795
3.777007669103587,-2.8804015462314774
3.8040712820521487,-2.8445635308542725
3.8174757250682734,-2.826548971540111
3.830794859080868,-2.8084712474297446
3.8440283864476874,-2.7903307625054774
3.857176011439531,-2.772127922152119
3.8721104944144034,-2.7412891205239545
3.8757576765992314,-2.7072190672557443
3.8676893531047027,-2.6739178266846233
3.834864303371888,-2.601612982363678
3.8015929238762607,-2.53429281764243
3.7681652936227668,-2.471904392030713
3.7348673940890915,-2.414381154830543
3.7019805304417983,-2.3616431616843325
3.6697807627029966,-2.3135973143804236
3.638538347768103,-2.270137623491141
3.6085171931580313,-2.231145493384655
3.5799743233705072,-2.1964900291185856
3.5531593596754405,-2.1660283646907743
3.5283140141782496,-2.139606012090827
3.505671598952852,-2.1170572305650706
3.4854565510227116,-2.0982054154774707
3.4678839739438967,-2.082863506119837
3.453159196718591,-2.070834411796397
3.4414773507409584,-2.061911455480538
3.4330229654496964,-2.0558788343152408
3.4279695833331147,-2.0525120962035572
3.426479394903142,-2.0515786317113527
3.383391265024477,-2.023875977329676
3.3446869811008395,-1.9945876151743982
3.31023032267315,-1.9634175954049617
3.2799456603055606,-1.9297350318237796
3.254004018388714,-1.892393746899203
3.2332954830927303,-1.8495781501265922
3.22041688261276,-1.7991300611346164
3.220741247672573,-1.740661968369956
3.240389670036038,-1.6799924959129227
3.24585006637984,-1.669418265918397
3.251275956391086,-1.6588262884923264
3.2566672823876415,-1.6482166762370456
3.2620239870548158,-1.6375895419423636
3.2726333049831533,-1.616283159324208
3.277885805457636,-1.605604137506921
3.2831034590305777,-1.5949080466602004
3.2882862102335846,-1.5841950004932008
3.293434003969306,-1.5734651128953274
3.330008468293589,-1.5212238078869376
3.376471539946133,-1.48573006115826
3.4244910747624164,-1.4656056404388282
3.471138339221287,-1.456329246764341
3.5165706598235187,-1.4545279722554632
3.561700512314024,-1.4583973750910981
3.6073395008871154,-1.4671102485812166
3.654036660514491,-1.4803467524442349
3.702110255434151,-1.4980372433286564
3.703753215342618,-1.4986639013328362
3.709485273449793,-1.5006676743201794
3.7193943144711654,-1.5037789529663084
3.733554872332459,-1.5077239847680577
3.7520279576000806,-1.5122254617781377
3.7748609091649823,-1.5170031150476404
3.8020872704291593,-1.5217743148157838
3.8337266902069964,-1.5262546754773139
3.8697848485164434,-1.5301586643504477
3.9102534073973665,-1.5332002132620446
3.9551099868567094,-1.5350933319619684
4.0043181660021645,-1.5355527223752738
4.057827509387983,-1.5342943926989385
4.115573618558549,-1.531036270349401
4.177478208737153,-1.5254988127681186
4.243449210569485,-1.5174056150947564
4.313380896793362,-1.506484013721407
4.387154033668445,-1.4924656847465152
4.46463605696224,-1.47508723635382
4.496073271823114,-1.4614574164951688
4.52106384295574,-1.4380151081179366
4.536673701206618,-1.407512603417904
4.543276667187819,-1.3860509100991774
4.549778104715885,-1.3645582427466911
4.556177868503409,-1.3430350816563712
4.562475815535082,-1.321481907805585
4.574765698649261,-1.2782874490747929
4.580757360090156,-1.256647129459924
4.5866466554981145,-1.2349787275932944
4.592433453265252,-1.213282727697963
4.598117624074182,-1.1915596146137184
4.600903354625389,-1.1574083309938588
4.591996727918627,-1.1243214382975901
4.572443444692117,-1.0961835708828063
4.51571547495155,-1.0406190871602778
4.460371989066006,-0.9898639116441328
4.406664353341057,-0.9437638901744073
4.35483519667774,-0.9021536576478866
4.3051179490989275,-0.8648570490241457
4.257736397955787,-0.8316875284238531
4.212904262500648,-0.8024486355978907
4.170824787484249,-0.7769344490204753
4.131690356405913,-0.7549300648350584
4.095682125015041,-0.736212090858644
4.062969675631165,-0.7205491548280643
4.0337106928179844,-0.7077024260509142
4.0080506609141535,-0.697426149604198
3.9861225838902477,-0.6894681922053189
3.9680467279673626,-0.6835705988629297
3.953930387398185,-0.6794701593993049
3.9438676737761704,-0.6768989839213517
3.9379393292028095,-0.6755850863042043
3.93621256360679,-0.6752529747394649
3.886026726051323,-0.6649862466780218
3.839355879388684,-0.651657262336643
3.795966092410194,-0.635039265213319
3.755558940386009,-0.6145712919523034
3.7178798517296743,-0.5891227826995322
3.6831029401375948,-0.5566792135183144
3.6528700511130094,-0.5142900586023206
3.6320514012743828,-0.45965301161837757
3.628456668162847,-0.39598258454705426
3.629728483653115,-0.3841498860565473
3.630961711834794,-0.3723131037040477
3.6321563395975502,-0.36047236332529675
3.633312354241406,-0.34862779079811257
3.635508495425098,-0.32492765301207716
3.6365485986179613,-0.31307233970720294
3.6375500419982227,-0.301213698159173
3.638512814919632,-0.2893518544361115
3.6394369071470374,-0.2774869346401845
3.6546698433697498,-0.21556114805961174
3.68517354717108,-0.1656798174976699
3.722680650584441,-0.12956769727738404
3.7628269093628384,-0.10406678225070742
3.8045405912369676,-0.08597509660054564
3.8480207149289734,-0.07328042418070296
3.8937252572883314,-0.06491823247331224
3.9420506385428906,-0.06039194498997985
3.993268473175865,-0.059521650935849435
3.9950268626460947,-0.059512486547267596
4.001095693940976,-0.05931029099067825
4.011459522995535,-0.058631913437254934
4.02608895981529,-0.05719516252055007
4.04494071987419,-0.05471941672205882
4.067957700551335,-0.05092623225031734
4.095069082491867,-0.04553994742776696
4.126190455739657,-0.03828828260461875
4.1612239704519896,-0.028902934625374965
4.20005851196908,-0.017120164881476496
4.242569899974438,-0.0026813799927720705
4.288621111445462,0.014666295828905829
4.338062527057508,0.03516945766879781
4.390732200669024,0.059067866972343674
4.446456151480127,0.08659390968914571
4.505048678422453,0.11797206638858365
4.566312696304096,0.15341839522064654
4.630040093200108,0.1931400285769954
4.696012108546508,0.23733468428752244
4.720402779538522,0.2614005446741249
4.735237454579185,0.29228748178394504
4.738774438282347,0.3263691515474939
4.737178662837864,0.34876685099602556
4.735477025818773,0.3711567565632948
4.733669565251506,0.3935383679028239
4.731756321527321,0.41591118485348616
4.727612657991956,0.46062843593751407
4.725382330779085,0.4829718707759516
4.723046405603851,0.5053045126579967
4.7206049346671,0.5276258625168416
4.718057972528294,0.5499354215380207
4.70831872230863,0.5827868670579183
4.688061176000347,0.6104220309828126
4.659663712290079,0.6295963503295865
4.586694249195753,0.6609161820335377
4.5167531013579785,0.6882516006469881
4.450018973970511,0.7118371546261981
4.386658374980205,0.7319146900061051
4.326825333248172,0.748732800445097
4.270661139732812,0.7625462667860459
4.218294112074083,0.7736154870542432
4.16983938292274,0.7822058978263198
4.125398712322092,0.7885873879163412
4.0850603244132495,0.7930337053359698
4.048898768697919,0.7958218584949281
4.016974806055497,0.7972315126159359
3.989335319673734,0.7975443823448253
3.9660132510144837,0.7970436215416669
3.9470275608981806,0.796013211242423
3.9323832157526692,0.794737346782932
3.9220711990339767,0.793499825077868
3.9160685477885595,0.7925834330467261
3.9143384142885735,0.7922693381768886
3.863832744507497,0.783713561403496
3.8154984915597345,0.7792830147372205
3.769035607192999,0.7791046366194265
3.723963175296843,0.78359370635442
3.6796354096110964,0.7937124777457412
3.63548693633895,0.8114023355416198
3.5919828779587415,0.8400076661238107
3.552832887242504,0.8834346313775262
3.5264804872817845,0.9415069690771412
3.5233919561891844,0.9530000645652408
3.520265968241807,0.9644830287975888
3.5171025566717433,0.9759557396998525
3.513901755108929,0.9874180753067007
3.50738811851188,1.010311133325618
3.5040753527235156,1.0217416123636975
3.500725335433404,1.033161229360974
3.49733810225527,1.044569862916553
3.4939136891984766,1.0559673917463035
3.4857478048741273,1.1192142392787239
3.4961724465990156,1.176746403579545
3.518101576459445,1.2239690813607695
3.5463248548512483,1.2622504778598347
3.5786862341166827,1.2941891922547353
3.6146443973739,1.3217334540761474
3.6542418418162823,1.3460413506544606
3.697668834179416,1.367719129278495
3.745113656150702,1.3870326702367013
3.7467499949411676,1.387676419316585
3.752335970128827,1.3900572757867853
3.761754894674794,1.3944336908921513
3.7748774239459952,1.401058183354698
3.79156182413901,1.410176788773093
3.811654263146458,1.422028520404409
3.8349891234029214,1.4368448422059334
3.861389336214069,1.4548491549965317
3.89066673703998,1.476256296577548
3.922622441171732,1.5012720566324471
3.9570472392092473,1.530092707202491
3.9937220117181074,1.562904549512645
4.032418162413632,1.5998834778976745
4.072898069192126,1.6411945615531272
4.114915552301618,1.6869916448094768
4.158216358917977,1.7374169666003627
4.202538663366829,1.7926007997674807
4.247613582207267,1.852661110815343
4.293165703370184,1.9177032406989545
4.307215735222492,1.9489549138147613
4.309891009105178,1.983115027650061
4.300877429012408,2.0161729441225074
4.291298430458515,2.0364817162803828
4.2816235344007945,2.0567449792488257
4.271852957043829,2.076962280205371
4.261986916730388,2.097133167354664
4.24196933126676,2.137333898246187
4.231818233448892,2.157362843624016
4.221572567329188,2.177343578485866
4.211232561867214,2.1972756563229177
4.200798448130723,2.217158631713687
4.179849556849401,2.244273469380017
4.15097698481947,2.2627246225137503
4.117570575455295,2.270345795716161
4.038214549335854,2.2731910585807378
3.9631216791186183,2.2734149205369634
3.892373873758875,2.2713006472686996
3.8260390324284206,2.2671339030954716
3.764170980375406,2.261202136342562
3.706809430038616,2.2537939632517623
3.6539799674373246,2.2451985514283077
3.6056940638198514,2.235705003819167
3.5619491125157636,2.2256017442160783
3.5227284908987646,2.2151759052735054
3.488001647329434,2.2047127200270342
3.457724212909413,2.194494917891695
3.431838137841255,2.1848021261121997
3.410271852151137,2.1759102776282817
3.392940450494963,2.1680910263080184
3.379745900732136,2.1616111704904744
3.370577275915482,2.156732085766007
3.365311009310542,2.1537091679082847
3.3638111720227633,2.152791286856502
3.3198067405815883,2.126568510310716
3.27633689003864,2.104976802514573
3.2330759782771166,2.088026140108896
3.1894255481915326,2.075930032575363
3.144435815860862,2.069352469958788
3.0968782768591887,2.069899503051108
3.0459785132719137,2.080857700896763
2.99378460486188,2.107209532125615
2.9482335756903604,2.151840789457257
2.94120182125309,2.1614420757118404
2.934138799170647,2.171020383875157
2.9270445845293684,2.1805756121210966
2.9199192527471958,2.19010765886891
2.9055755410851445,2.2091018027804346
2.8983573136919407,2.218563698019156
2.8911082741295724,2.2280020079119147
2.883828499461909,2.237416632120909
2.8765180670795645,2.246807470560138
2.846056210134884,2.302833541822272
2.8349938841534503,2.360246502276419
2.8383833899597946,2.412202053314337
2.8508719778276053,2.4580938165640513
2.8695104708939554,2.499566059346133
2.893090324517437,2.5382399053821096
2.9212328167538852,2.575210590703739
2.9538963642696796,2.6111121563445816
2.9911604874712214,2.646260543480433
2.9924537789610044,2.6474519353712433
2.9968024811393903,2.651689904895973
3.004004423224771,2.6591732984427483
3.013847774654897,2.67009085803649
3.0261114942845087,2.684620804885098
3.0405657963982544,2.7029304416464677
3.0569726327900906,2.725175774067597
3.07508619013582,2.751501152617933
3.0946534018620917,2.7820389347091394
3.1154144736928426,2.8169091680625136
3.1371034220331593,2.8562192957536747
3.159448624330603,2.9000638834316232
3.1821733805354024,2.9485243691760763
3.204996484763533,3.00166883642315
3.2276328062505644,3.0595518103548787
3.249793878669365,3.1222140781129992
3.271188496871241,3.1896825331617773
3.291523320097956,3.2619700440884674
3.310503480701323,3.339075348093497
3.3123153387583555,3.3732921223127197
3.3024699009210052,3.4061119002123177
3.282123090969802,3.4336814085938188
3.265854566140267,3.449158441246325
3.2495130593669592,3.464558395669437
3.233098935832993,3.479880927720885
3.216612562344241,3.4951256949885527
3.183424540790485,3.5253805742207316
3.1667236343770973,3.540390010080458
3.149951961295587,3.5553203289619457
3.133109896341978,3.5701711972178547
3.116197815885333,3.5849422829763213
3.0868685473917106,3.602658503713742
3.053280350481219,3.609433715584235
3.0193767161590714,3.604472460970919
2.944351598068866,3.5784588864801146
2.874248713698966,3.551540957981465
2.8090421135079033,3.524012401786199
2.748691917733022,3.496164119949158
2.693144478611498,3.468283593973381
2.6423325666775845,3.4406542962768496
2.596175580796194,3.413555110357322
2.5545797815575577,3.3872597605771415
2.517438547622791,3.362036252474434
2.4846326545759774,3.3381463244904213
2.456030575804767,3.3158449119845685
2.4314888048986267,3.295379624390055
2.410852199021723,3.2769902363416104
2.3939543426861016,3.2609081935861193
2.3806179313203346,3.2473561344636046
2.370655173999187,3.236547427722288
2.3638682146711645,3.2286857274063983
2.3600495711930884,3.2239645455293475
2.358982591454118,3.2225668432178165
2.3274224406559467,3.1822185981775672
2.2946878367083943,3.1463818090332087
2.2604715234024644,3.114948143224399
2.2241383275858935,3.087900504771588
2.18456274125827,3.0655149444260186
2.140019045694666,3.048845272964447
2.0885978720181115,3.0406763727330386
2.0304091224614877,3.046394109109034
1.9718113829757478,3.0715565874597304
1.9617860825948565,3.077969357569553
1.9517399266471385,3.0843494060711443
1.9416730219323508,3.0906966651387986
1.9315854754708288,3.09701106729539
1.9113488864849852,3.1095410327140893
1.901200059093973,3.1157564627712917
1.89103102022056,3.1219387695090353
1.8808418779708598,3.1280878872037867
1.8706327406647034,3.1342037504848435
1.8219889536750475,3.175442414101562
1.7909336884095493,3.2249822322635064
1.7753257986207607,3.2746537714948003
1.7703930429713775,3.3219579645732504
1.7727914180705775,3.367362679549163
1.7808083721679917,3.4119429925933664
1.7936951126790412,3.4565833707439872
1.8111838222605239,3.501860018024399
1.8332345203663183,3.548096266891262
1.8340100983733472,3.549674397516415
1.8365342112162788,3.555197118827959
1.840546508655103,3.5647768170507375
1.8457812830896225,3.578512966856253
1.8519680388642346,3.596491905299954
1.8588320704897647,3.6187866292895547
1.8660950488488368,3.645456616921172
1.8734756144389217,3.6765476729840665
1.8806899766962575,3.712091798898353
1.8874525184341944,3.7521070873131954
1.8934764044213404,3.7965976415558456
1.8984741931180587,3.845553520084435
1.9021584505844529,3.898950706059701
1.9042423655690246,3.9567511021130195
1.9044403647845856,4.018902550350016
1.902468727376927,4.085338877591026
1.8980461975919918,4.155979965811511
1.8908945946490707,4.230731847707452
1.8807394188307005,4.309486827272784
1.8700684016220046,4.342047537635425
1.8490319330000056,4.369094486733313
1.8200998426198465,4.387452172149026
1.799338945939905,4.396007206275246
1.7785378394921616,4.404464002974091
1.757696988118254,4.412822373261813
1.736816857547997,4.4210821303541845
1.694940626116123,4.437305068838641
1.673945461061261,4.445267887697254
1.6529128884026498,4.453131368301681
1.6318433781544945,4.4608953349269855
1.6107374011564397,4.468559614072055
1.576988835679667,4.474484544101012
1.543221286000001,4.468668784802409
1.5133993004016109,4.451795147300155
1.4528376482672543,4.4004360128351445
1.397192532732336,4.350011709282754
1.346333650388002,4.300786754215652
1.3001187285200713,4.253017999489546
1.2583938917823847,4.206954133815259
1.220994048516547,4.162835201266136
1.1877432960630263,4.12089213647074
1.1584553443806855,4.081346317214897
1.1329339572648125,4.044409135150125
1.1109734104278848,4.010281585277574
1.0923589656824368,3.9791538748476474
1.0768673604416987,3.9512050522856725
1.0642673117311054,3.926602656723337
1.0543200338823606,3.9055023886840767
1.0467797690615541,3.888047802438359
1.0413943297638504,3.8743700205117966
1.0379056523895487,3.8645874707953305
1.0360503609998852,3.8588056466724185
1.0355603403358087,3.857116890543248
1.020706843426768,3.8080924310785638
1.003128475726431,3.7628505175384404
0.982577863587197,3.721179139073932
0.9584689014638552,3.6828329031510343
0.9296523633687181,3.647662639043811
0.8941383841541859,3.6160275945290716
0.8491405148279315,3.5898348514622915
0.792815637187331,3.57414628100478
0.7290851368062041,3.5764416482431636
0.7174202628502385,3.5787998220705077
0.7057477620656563,3.5811199500071647
0.694067758541736,3.58340200738807
0.6823803764475176,3.585645969952882
